key,fare_amount
2011-12-13 22:00:00.000000182,27.579747122303843
2011-12-13 22:00:00.000000129,8.656632637887924
2011-12-13 22:00:00.000000136,19.514994474885498
2011-12-13 22:00:00.000000187,7.216279566170442
2011-12-13 22:00:00.000000218,8.770795586002123
2011-12-13 22:00:00.000000167,32.9139140836694
2011-12-13 22:00:00.000000192,11.168089961411624
2011-12-13 22:00:00.00000024,7.897561374737734
2011-12-13 22:00:00.00000093,11.255364767563378
2011-12-13 22:00:00.000000260,5.896097956873518
2011-12-13 22:00:00.00000038,5.959711074966663
2011-12-13 22:00:00.000000208,7.305930728616886
2011-12-13 22:00:00.000000210,7.4610714805185125
2011-12-13 22:00:00.000000181,7.542066750805361
2011-12-13 22:00:00.000000111,12.169096728198383
2011-12-13 22:00:00.000000161,18.08399365210289
2011-12-13 22:00:00.000000209,5.983139127697541
2011-12-13 22:00:00.00000029,7.330421350607139
2011-12-13 22:00:00.00000067,6.682238668516902
2011-12-13 22:00:00.000000202,6.23485526886634
2011-12-13 22:00:00.000000245,10.678242013648742
2011-12-13 22:00:00.000000206,12.213675348006973
2011-12-13 22:00:00.0000003,7.38828275763035
2011-12-13 22:00:00.00000060,14.490657062511218
2011-12-13 22:00:00.00000053,7.188297317276692
2011-12-13 22:00:00.000000201,9.240868174213574
2011-12-13 22:00:00.000000212,11.260870711897269
2011-12-13 22:00:00.000000235,19.969008297805203
2011-12-13 22:00:00.000000170,25.803815780133164
2011-12-13 22:00:00.000000253,6.0313336635240375
2011-12-13 22:00:00.000000172,18.77326187528638
2011-12-13 22:00:00.00000086,5.997368964463476
2011-12-13 22:00:00.000000223,43.24001230996282
2011-12-13 22:00:00.0000009,13.444722493019299
2011-12-13 22:00:00.00000031,14.598339282351162
2011-12-13 22:00:00.000000243,10.895717179864278
2011-12-13 22:00:00.000000133,12.277749659889423
2011-12-13 22:00:00.000000199,8.854672805510518
2011-12-13 22:00:00.000000104,20.024403044684504
2011-12-13 22:00:00.00000023,47.83698739900797
2011-12-13 22:00:00.00000075,32.29897214493076
2011-12-13 22:00:00.000000217,5.981277650406582
2011-12-13 22:00:00.000000220,9.101335992955683
2011-12-13 22:00:00.000000211,6.3450185509982475
2011-12-13 22:00:00.000000150,10.505764415364638
2011-12-13 22:00:00.00000020,5.9879012897961275
2011-12-13 22:00:00.000000254,4.502953544429602
2011-12-13 22:00:00.000000183,8.758739260209722
2011-12-13 22:00:00.000000166,12.88000881698622
2011-12-13 22:00:00.00000063,8.7119872644314
2011-12-13 22:00:00.000000124,6.822760148307225
2011-12-13 22:00:00.000000219,9.844699700971205
2011-12-13 22:00:00.00000099,17.204311780535818
2011-12-13 22:00:00.00000041,7.93517953249102
2011-12-13 22:00:00.00000080,12.087674444768027
2011-12-13 22:00:00.000000216,26.588798965142814
2011-12-13 22:00:00.000000240,6.703666637022934
2011-12-13 22:00:00.000000153,9.375773609445787
2011-12-13 22:00:00.00000068,5.508105999732152
2011-12-13 22:00:00.000000263,10.570155468364419
2011-12-13 22:00:00.00000061,15.360175168064416
2011-12-13 22:00:00.000000162,6.893083338263068
2011-12-13 22:00:00.00000045,6.579604409487956
2011-12-13 22:00:00.000000193,5.30298736946952
2011-12-13 22:00:00.000000112,26.10914853637746
2011-12-13 22:00:00.000000165,7.442380765439566
2011-12-13 22:00:00.000000255,15.099853354307243
2011-12-13 22:00:00.000000106,26.558208495801637
2011-12-13 22:00:00.000000125,18.111349002697352
2011-12-13 22:00:00.000000250,8.657925784560803
2011-12-13 22:00:00.0000006,6.9000419676103775
2011-12-13 22:00:00.00000090,5.767034596830854
2011-12-13 22:00:00.00000055,7.038740850655358
2011-12-13 22:00:00.000000188,10.139692635243819
2011-12-13 22:00:00.000000259,15.387114078255763
2011-12-13 22:00:00.000000142,16.07310925386855
2011-12-13 22:00:00.000000155,7.67235967468946
2011-12-13 22:00:00.00000082,6.5798657883651686
2011-12-13 22:00:00.00000069,8.181879389272808
2011-12-13 22:00:00.00000097,13.978353182007822
2011-12-13 22:00:00.000000107,24.09009405913025
2011-12-13 22:00:00.000000126,7.366880538695796
2011-12-13 22:00:00.00000012,12.146599707686846
2011-12-13 22:00:00.000000158,8.940084273548564
2011-12-13 22:00:00.000000196,7.780835747933679
2011-12-13 22:00:00.000000132,25.809002278608887
2011-12-13 22:00:00.000000244,7.7128466543119885
2011-12-13 22:00:00.000000268,10.463520728026651
2011-12-13 22:00:00.00000064,7.213233330957792
2011-12-13 22:00:00.000000159,12.551857298498135
2011-12-13 22:00:00.000000163,21.383684768491094
2011-12-13 22:00:00.000000232,21.815425242287347
2011-12-13 22:00:00.0000007,4.502953544429602
2011-12-13 22:00:00.00000054,6.139372998069803
2011-12-13 22:00:00.000000230,21.263057014003834
2011-12-13 22:00:00.000000256,7.355377356877625
2011-12-13 22:00:00.000000146,7.679802007490025
2011-12-13 22:00:00.000000265,9.919646457673025
2011-12-13 22:00:00.00000076,8.40608981084074
2011-12-13 22:00:00.00000062,19.31408764765115
2011-12-13 22:00:00.00000032,7.974301389363745
2011-12-13 22:00:00.000000213,6.570559216754873
2011-12-13 22:00:00.00000083,13.838098453736848
2011-12-13 22:00:00.00000026,5.477704719512985
2011-12-13 22:00:00.000000239,13.61484684636389
2011-12-13 22:00:00.000000233,12.973555983988717
2011-12-13 22:00:00.00000089,4.502953544429602
2011-12-13 22:00:00.000000267,8.940118450043656
2011-12-13 22:00:00.000000176,9.013095767109917
2011-12-13 22:00:00.000000139,6.148672705756098
2011-12-13 22:00:00.00000027,5.76708186944461
2011-12-13 22:00:00.00000042,9.936049374016875
2011-12-13 22:00:00.000000241,14.188725213295129
2011-12-13 22:00:00.000000222,8.545039605500278
2012-03-12 09:50:24.0000001,4.332033619532922
2012-03-12 09:50:24.0000003,7.952130504729894
2012-03-12 09:50:24.0000002,7.51313070616834
2014-05-13 07:33:52.0000006,7.133093787157804
2014-05-13 07:33:52.0000004,8.702678941717068
2014-05-13 07:33:52.0000001,9.820546850454548
2014-05-13 07:33:52.0000002,7.0704501295831506
2014-05-13 07:33:52.0000003,14.82523260287553
2011-06-30 09:37:08.0000002,10.435505839133612
2011-06-30 09:37:08.0000003,4.338147085556102
2012-09-18 17:13:40.0000002,7.744469354041712
2012-09-18 17:13:40.0000001,8.130933472596098
2011-06-07 12:11:56.0000004,23.36239638800089
2011-06-07 12:11:56.0000001,11.276432578474896
2011-06-07 12:11:56.0000003,23.61081227180466
2011-06-07 12:11:56.0000002,5.718860794043167
2011-06-07 12:11:56.0000005,6.668025682073676
2010-05-21 23:04:44.0000002,17.873066912004106
2010-05-21 23:04:44.0000001,15.91876655661008
2009-01-28 16:36:28.0000002,6.454543199533873
2009-01-28 16:36:28.0000003,47.81121640589163
2009-01-28 16:36:28.0000005,6.409240801215674
2009-01-28 16:36:28.0000006,8.658345901320217
2009-01-28 16:36:28.0000001,4.727503724971257
2012-03-12 02:58:56.0000001,17.447803434081834
2010-07-21 22:06:12.0000005,9.404226565403405
2010-07-21 22:06:12.0000003,7.000576520747472
2010-07-21 22:06:12.0000001,20.417676498278524
2010-07-21 22:06:12.0000002,12.704189732278564
2009-04-12 16:00:56.0000001,11.83886733927693
2013-05-24 13:37:32.0000001,7.066687993448113
2011-07-29 20:50:36.0000001,14.252889140214165
2011-07-29 20:50:36.0000003,19.348990503872756
2011-07-29 20:50:36.0000002,6.671902827749818
2014-03-05 21:07:12.0000003,14.384408971155608
2014-03-05 21:07:12.0000004,9.28559290076646
2009-11-28 15:07:24.0000004,51.45271980767575
2009-11-28 15:07:24.0000001,3.145828256061577
2009-11-28 15:07:24.0000003,6.061032972957037
2015-04-11 14:16:12.0000003,8.73126664719257
2015-04-11 14:16:12.00000010,7.5522587607931655
2015-04-11 14:16:12.00000011,7.521146979174091
2015-04-11 14:16:12.0000001,8.830404421541743
2015-04-11 14:16:12.0000002,8.807192274765612
2015-04-11 14:16:12.0000006,50.12598779804466
2015-04-11 14:16:12.0000007,7.336465608309709
2015-04-11 14:16:12.0000008,10.576357833286238
2014-11-15 10:57:20.0000002,7.115710885144381
2014-11-15 10:57:20.0000001,8.233878970259411
2010-07-31 15:47:28.0000001,4.80424058794938
2014-05-12 20:56:48.0000005,7.116871258585888
2014-05-12 20:56:48.0000001,9.895795976521413
2014-05-12 20:56:48.0000004,5.624276250359571
2014-05-12 20:56:48.0000003,9.559185787574734
2014-05-12 20:56:48.0000002,12.608823486790016
2014-01-16 06:00:48.0000001,13.219774751449904
2014-04-23 11:18:40.0000003,10.61155917995643
2014-04-23 11:18:40.0000002,7.968865467763635
2014-04-23 11:18:40.0000001,9.945270028732466
2011-09-22 04:49:56.0000001,33.707542542183546
2011-10-28 07:35:52.0000003,7.012112470970351
2011-10-28 07:35:52.0000002,11.844588995972344
2011-10-28 07:35:52.0000001,7.396834899150917
2015-05-10 19:54:00.0000001,9.601693846240323
2015-05-10 19:54:00.0000003,8.179692429753459
2015-05-10 19:54:00.0000005,9.915132536371857
2015-05-10 19:54:00.0000004,11.93608830103949
2011-03-28 23:18:48.0000001,12.532330403430251
2014-08-26 01:31:04.0000001,26.145804703679005
2015-02-26 15:55:48.0000004,11.874381698565458
2015-02-26 15:55:48.0000003,9.615668121984754
2015-02-26 15:55:48.0000002,7.451546510216758
2013-11-22 15:36:36.0000002,6.208208752103474
2010-02-13 11:03:04.0000002,5.103215152062148
2010-02-13 11:03:04.0000001,4.5516165373303465
2010-02-13 11:03:04.0000004,5.220129731444786
2010-02-13 11:03:04.0000003,5.388944983782039
2011-06-26 18:48:08.0000004,10.745164558130682
2011-06-26 18:48:08.0000005,18.050501048778187
2011-06-26 18:48:08.0000002,5.801025243081767
2011-06-26 18:48:08.0000001,8.333281332991191
2010-10-14 23:48:56.0000001,6.391847489157044
2010-10-14 23:48:56.0000002,46.903564198955564
2010-10-14 23:48:56.0000003,13.719679455758978
2010-10-14 23:48:56.0000004,6.218455202624
2011-01-22 07:48:28.0000001,8.865956972925915
2011-10-17 18:49:20.0000003,15.983344669505186
2011-10-17 18:49:20.0000002,8.219836164750404
2011-10-17 18:49:20.0000005,10.462581531146952
2009-03-24 16:39:12.0000002,9.052411412167658
2009-03-24 16:39:12.0000004,6.800340032787744
2009-03-24 16:39:12.0000003,9.987259470149866
2009-03-24 16:39:12.0000001,5.7646167673065065
2014-07-21 18:19:00.000000102,8.628928263426587
2014-07-21 18:19:00.000000106,10.514008772438046
2014-07-21 18:19:00.000000107,8.457574390011814
2014-07-21 18:19:00.00000094,37.76565592610086
2014-07-21 18:19:00.000000161,8.65355110130622
2014-07-21 18:19:00.000000129,16.339429425932167
2014-07-21 18:19:00.00000083,7.971989129080612
2014-07-21 18:19:00.000000163,14.253343382196817
2014-07-21 18:19:00.000000117,11.840188536756614
2014-07-21 18:19:00.00000028,7.588613894125729
2014-07-21 18:19:00.00000089,14.959926072939652
2014-07-21 18:19:00.000000130,8.828709494223858
2014-07-21 18:19:00.000000105,8.227769925322036
2014-07-21 18:19:00.000000123,16.628670726044447
2014-07-21 18:19:00.000000103,48.44326036206485
2014-07-21 18:19:00.000000227,5.776040054308169
2014-07-21 18:19:00.000000189,10.350880242551284
2014-07-21 18:19:00.000000168,9.330073078027908
2014-07-21 18:19:00.000000173,11.98257668788142
2014-07-21 18:19:00.000000128,14.582308232718788
2014-07-21 18:19:00.000000143,23.95939852964011
2014-07-21 18:19:00.00000018,21.880365974099504
2014-07-21 18:19:00.00000049,11.945215912647654
2014-07-21 18:19:00.00000022,8.46515862487422
2014-07-21 18:19:00.000000200,9.104561367808856
2014-07-21 18:19:00.000000193,10.302274851667107
2014-07-21 18:19:00.000000231,5.776040054308169
2014-07-21 18:19:00.000000202,13.744616736043326
2014-07-21 18:19:00.00000092,24.5558025088842
2014-07-21 18:19:00.000000148,7.984065950283593
2014-07-21 18:19:00.00000057,7.5394289733492315
2014-07-21 18:19:00.00000074,8.636917554567844
2014-07-21 18:19:00.000000183,12.784183734459248
2014-07-21 18:19:00.000000221,6.0441246823938855
2014-07-21 18:19:00.00000078,8.493493714785018
2014-07-21 18:19:00.00000058,8.54142808824713
2014-07-21 18:19:00.000000214,8.80840405348681
2014-07-21 18:19:00.000000122,10.350869804450895
2014-07-21 18:19:00.000000137,6.818547287676665
2014-07-21 18:19:00.00000027,9.359049643487424
2014-07-21 18:19:00.00000047,21.818606575482363
2014-07-21 18:19:00.00000061,12.433155426675512
2014-07-21 18:19:00.000000196,10.807715239300023
2014-07-21 18:19:00.000000125,15.531349919158856
2014-07-21 18:19:00.000000126,18.850494771025296
2014-07-21 18:19:00.000000145,7.240477729886152
2014-07-21 18:19:00.00000080,13.67933826849162
2014-07-21 18:19:00.00000055,10.181790279914594
2014-07-21 18:19:00.00000066,11.002947168306719
2014-07-21 18:19:00.000000111,8.387112808457005
2014-07-21 18:19:00.00000042,8.763582511763161
2014-07-21 18:19:00.000000215,7.683612341253593
2014-07-21 18:19:00.00000043,26.53594888507382
2014-07-21 18:19:00.000000119,18.592799136969234
2014-07-21 18:19:00.000000115,12.351554191786136
2014-07-21 18:19:00.0000009,10.978670545342311
2014-07-21 18:19:00.00000075,10.65313456055378
2014-07-21 18:19:00.000000118,6.662447660552516
2014-07-21 18:19:00.00000038,17.02851034281821
2014-07-21 18:19:00.000000124,10.895790754607788
2014-07-21 18:19:00.000000242,10.71409411934792
2014-07-21 18:19:00.00000019,8.899433967090317
2014-07-21 18:19:00.00000056,11.847065871117138
2014-07-21 18:19:00.000000239,8.69070629783073
2014-07-21 18:19:00.000000101,9.45809601944893
2014-07-21 18:19:00.000000216,34.38928117608907
2014-07-21 18:19:00.000000198,8.687237556227274
2014-07-21 18:19:00.000000174,26.028357158598737
2014-07-21 18:19:00.00000070,9.134165848155362
2014-07-21 18:19:00.0000004,12.223247534018583
2014-07-21 18:19:00.000000135,10.060705426970117
2014-07-21 18:19:00.000000165,9.507462919591035
2014-07-21 18:19:00.00000010,12.3881941675686
2014-07-21 18:19:00.000000211,8.414386071777471
2014-07-21 18:19:00.000000190,8.970001306042377
2014-07-21 18:19:00.00000021,8.24073388575448
2014-07-21 18:19:00.000000204,8.092454810840763
2014-07-21 18:19:00.000000112,8.930820269721607
2014-07-21 18:19:00.000000169,21.101301123559097
2014-07-21 18:19:00.000000226,8.920400181536706
2014-07-21 18:19:00.000000109,8.099207523544464
2014-07-21 18:19:00.000000113,16.9051850122396
2014-07-21 18:19:00.000000127,19.196012276098827
2014-07-21 18:19:00.000000182,11.834623744456621
2014-07-21 18:19:00.00000036,9.638539067525244
2014-07-21 18:19:00.000000220,6.831482568971069
2014-07-21 18:19:00.000000121,8.208051738971108
2014-07-21 18:19:00.00000050,10.838552034573468
2014-07-21 18:19:00.000000178,7.548433816677289
2014-07-21 18:19:00.000000166,9.27119944392257
2014-07-21 18:19:00.000000224,8.209210298492962
2014-07-21 18:19:00.000000134,8.125218441418156
2014-07-21 18:19:00.000000195,11.71970212236215
2014-07-21 18:19:00.00000015,28.42790827309932
2014-07-21 18:19:00.0000005,44.57871848394984
2014-07-21 18:19:00.000000120,13.229064454545778
2014-07-21 18:19:00.000000133,8.278230332064595
2014-07-21 18:19:00.00000044,9.65129950790606
2014-07-21 18:19:00.000000233,8.755413890164618
2014-07-21 18:19:00.00000063,11.95978544722243
2014-07-21 18:19:00.000000167,11.577961530503444
2014-07-21 18:19:00.000000208,8.793815313680398
2014-07-21 18:19:00.00000030,12.811568892357627
2014-07-21 18:19:00.00000098,8.697397735455297
2014-07-21 18:19:00.000000179,8.721782032579313
2014-07-21 18:19:00.000000219,6.936461323730782
2014-07-21 18:19:00.0000006,6.579134719046124
2014-07-21 18:19:00.0000008,13.948019341214376
2014-07-21 18:19:00.00000031,23.605041958817537
2014-07-21 18:19:00.000000225,8.620158617143716
2014-07-21 18:19:00.000000235,10.668899073381453
2014-07-21 18:19:00.000000104,11.00487837579999
2014-07-21 18:19:00.00000011,7.041789689129473
2014-07-21 18:19:00.00000026,7.276980453149918
2014-07-21 18:19:00.000000228,8.604576426619587
2014-07-21 18:19:00.000000154,9.13598339099758
2014-07-21 18:19:00.000000240,7.872646471659209
2014-07-21 18:19:00.00000069,10.43640633728478
2014-07-21 18:19:00.000000210,10.712113932255079
2014-07-21 18:19:00.00000097,26.337865044971295
2014-07-21 18:19:00.000000136,9.120244321038399
2014-07-21 18:19:00.000000150,10.661769729168782
2014-07-21 18:19:00.00000060,6.571401266142857
2014-07-21 18:19:00.00000073,8.073342764453628
2014-07-21 18:19:00.000000177,14.952393385013238
2014-07-21 18:19:00.000000222,9.562564179870378
2014-07-21 18:19:00.0000003,17.611313025295658
2014-07-21 18:19:00.00000012,7.90839084985214
2014-07-21 18:19:00.000000139,7.917600819496556
2014-07-21 18:19:00.000000194,11.395648470810329
2014-07-21 18:19:00.00000014,10.973607441767626
2014-07-21 18:19:00.00000051,7.978061467292491
2014-07-21 18:19:00.000000218,5.879758894197039
2014-07-21 18:19:00.000000181,7.780982699580363
2014-07-21 18:19:00.000000114,12.751855471487715
2014-07-21 18:19:00.00000072,9.276167375175646
2014-07-21 18:19:00.000000213,9.324418923577696
2014-07-21 18:19:00.00000064,7.113296047836911
2012-12-07 16:13:08.0000001,16.753045647630188
2011-06-13 09:55:04.0000005,9.286746507653334
2011-06-13 09:55:04.0000004,6.854094165047854
2011-06-13 09:55:04.0000001,9.469671742840774
2014-12-27 22:31:56.0000002,13.841696924485632
2014-11-24 09:50:20.0000001,7.39176043458815
2014-11-24 09:50:20.0000002,18.538073742540746
2015-02-17 12:29:52.0000003,9.166408475065737
2015-02-17 12:29:52.0000002,9.489172942481446
2015-02-17 12:29:52.0000004,14.933620650813737
2015-02-17 12:29:52.0000001,7.304858726191242
2010-02-21 21:57:20.0000001,2.987471565203805
2010-02-21 21:57:20.0000002,4.4793395557687745
2010-09-20 16:48:00.000000101,12.77676205687203
2010-09-20 16:48:00.000000140,6.665971626807504
2010-09-20 16:48:00.00000052,6.608105521984726
2010-09-20 16:48:00.00000038,11.119475414034241
2010-09-20 16:48:00.000000135,7.537706310321937
2010-09-20 16:48:00.000000145,9.547801139863623
2010-09-20 16:48:00.00000090,10.444860230222957
2010-09-20 16:48:00.00000088,30.714068845568818
2010-09-20 16:48:00.000000161,17.633963817160293
2010-09-20 16:48:00.000000160,6.965177240217145
2010-09-20 16:48:00.00000012,6.25716352135214
2010-09-20 16:48:00.00000028,48.51337438739256
2010-09-20 16:48:00.000000117,24.16515748360257
2010-09-20 16:48:00.00000018,6.294731495268707
2010-09-20 16:48:00.00000059,7.080150914571277
2010-09-20 16:48:00.00000061,4.980844512587737
2010-09-20 16:48:00.00000037,6.426256444812907
2010-09-20 16:48:00.000000133,13.62392261873606
2010-09-20 16:48:00.000000141,11.107857980286099
2010-09-20 16:48:00.000000113,27.878504698437382
2010-09-20 16:48:00.00000067,17.76335485416803
2010-09-20 16:48:00.00000066,29.127116921862125
2010-09-20 16:48:00.000000128,11.988599736128663
2010-09-20 16:48:00.000000109,10.549236191076716
2010-09-20 16:48:00.000000167,33.52385930830815
2010-09-20 16:48:00.00000065,6.240856485241011
2010-09-20 16:48:00.000000157,37.24437401529394
2010-09-20 16:48:00.00000045,12.443891799069661
2010-09-20 16:48:00.00000054,8.28225493877153
2010-09-20 16:48:00.00000076,6.280301102370004
2010-09-20 16:48:00.000000125,14.764489488748495
2010-09-20 16:48:00.00000031,12.239158842996403
2010-09-20 16:48:00.000000105,5.53297351082233
2010-09-20 16:48:00.00000017,8.900531172078217
2010-09-20 16:48:00.000000127,5.912053331269817
2010-09-20 16:48:00.000000149,46.9912845639235
2010-09-20 16:48:00.00000039,21.222640289890478
2010-09-20 16:48:00.00000095,39.87366708381296
2010-09-20 16:48:00.00000062,8.203592266633905
2010-09-20 16:48:00.00000029,8.80928452891203
2010-09-20 16:48:00.000000155,25.314029744518393
2010-09-20 16:48:00.000000123,7.556173535863536
2010-09-20 16:48:00.00000020,9.945657162365706
2010-09-20 16:48:00.0000003,10.617377938377103
2010-09-20 16:48:00.000000102,5.549415425025472
2010-09-20 16:48:00.00000096,8.77355597963151
2010-09-20 16:48:00.00000087,10.033423210717729
2010-09-20 16:48:00.00000063,26.92671167709682
2010-09-20 16:48:00.00000078,8.689485245896321
2010-09-20 16:48:00.00000049,4.526079977468953
2010-09-20 16:48:00.000000115,12.149234039429984
2010-09-20 16:48:00.00000080,10.434954662324117
2010-09-20 16:48:00.00000046,19.64940805488618
2010-09-20 16:48:00.00000048,8.512764591536325
2010-09-20 16:48:00.00000033,24.577875093877537
2010-09-20 16:48:00.000000136,6.081958210428638
2010-09-20 16:48:00.00000032,18.533951956180545
2010-09-20 16:48:00.00000082,16.150714768984926
2010-09-20 16:48:00.00000091,14.110464773857075
2010-09-20 16:48:00.00000051,32.93256350947627
2010-09-20 16:48:00.000000107,9.380212916940991
2010-09-20 16:48:00.000000150,6.61592527776088
2010-09-20 16:48:00.00000070,6.598974635783179
2010-09-20 16:48:00.000000165,22.607355279454623
2010-09-20 16:48:00.00000097,28.382081297673267
2010-09-20 16:48:00.00000075,6.837533757250867
2010-09-20 16:48:00.000000164,12.480964530348729
2010-09-20 16:48:00.000000162,5.122699165794529
2010-09-20 16:48:00.00000026,6.359608156079275
2010-09-20 16:48:00.000000126,9.927068791607098
2010-09-20 16:48:00.00000077,14.600929159255656
2010-09-20 16:48:00.000000138,6.035803938572599
2010-09-20 16:48:00.000000118,21.954674400334852
2010-09-20 16:48:00.00000011,14.997135377782342
2010-09-20 16:48:00.00000073,18.25213419657689
2010-09-20 16:48:00.000000120,8.336288101514356
2010-09-20 16:48:00.00000034,21.607865948077233
2010-09-20 16:48:00.00000057,10.497069378038987
2010-09-20 16:48:00.00000044,15.832546335459028
2010-09-20 16:48:00.00000079,5.7295421636108586
2010-09-20 16:48:00.00000013,13.14745734765711
2010-09-20 16:48:00.00000060,7.422188274917744
2010-09-20 16:48:00.00000098,24.117164000267167
2010-09-20 16:48:00.00000022,4.987510408741855
2010-09-20 16:48:00.00000043,13.9638742073289
2010-09-20 16:48:00.000000130,5.4955503764767855
2010-09-20 16:48:00.00000094,13.312595864165132
2010-09-20 16:48:00.000000153,10.821921360675788
2010-09-20 16:48:00.0000009,16.573509519233085
2010-09-20 16:48:00.000000119,7.815367067658144
2010-09-20 16:48:00.00000089,3.7615881530009574
2010-09-20 16:48:00.00000053,13.616263179013458
2010-09-20 16:48:00.00000014,12.412574869842047
2010-09-20 16:48:00.00000093,15.381670285994232
2010-09-20 16:48:00.000000144,7.664134867461598
2010-09-20 16:48:00.00000030,21.035108187994638
2010-09-20 16:48:00.000000147,21.990246024244925
2010-09-20 16:48:00.000000108,14.353980629521402
2010-09-20 16:48:00.00000064,7.109198700293064
2010-09-20 16:48:00.00000010,11.44923831531628
2010-09-20 16:48:00.00000042,12.449210647371729
2012-04-01 22:22:28.0000001,4.442402443960191
2012-03-05 09:19:32.0000001,7.421421023645507
2012-03-05 09:19:32.0000002,6.899456451621063
2012-03-05 09:19:32.0000005,57.47633484554058
2012-03-05 09:19:32.0000003,10.566507355526937
2012-03-05 09:19:32.0000004,6.9651281388767075
2012-08-20 14:47:36.0000003,7.74720253175974
2012-08-20 14:47:36.0000004,37.73779810189967
2011-12-01 01:36:08.0000002,6.887129626175465
2013-06-21 11:33:28.0000002,7.752382843613077
2013-06-21 11:33:28.0000004,7.7911953728780645
2013-06-21 11:33:28.0000001,6.881102865060257
2013-06-21 11:33:28.0000003,14.462946108875713
2013-04-10 11:33:28.0000001,15.707551216057709
2013-04-10 11:33:28.0000002,10.177563855486142
2014-03-29 14:59:28.0000003,5.727498975462822
2014-03-29 14:59:28.0000002,7.723946014159537
2010-04-05 06:01:24.0000001,6.844223461916727
2014-12-01 00:12:44.0000001,26.776272543406776
2012-08-01 18:54:24.0000001,9.63243146166792
2012-08-01 18:54:24.0000002,6.64590870438542
2012-08-01 18:54:24.0000003,8.53921289300797
2013-07-13 18:28:20.0000005,8.329130588753742
2013-07-13 18:28:20.0000001,6.846508551877832
2013-07-13 18:28:20.0000002,9.307438548726395
2013-07-13 18:28:20.0000004,8.175140612096357
2014-03-06 04:23:32.0000001,10.122247912022885
2014-10-07 19:04:08.0000002,11.12439353160994
2014-10-07 19:04:08.0000005,10.549259524123727
2014-10-07 19:04:08.0000006,5.942968247276667
2014-10-07 19:04:08.0000004,7.031749936762253
2013-08-21 09:32:24.0000002,10.611687183903086
2013-08-21 09:32:24.0000004,12.003819536052333
2013-08-21 09:32:24.0000003,9.858340430412909
2015-01-26 07:13:44.0000006,10.166550304475322
2015-01-26 07:13:44.0000002,9.967083483858005
2015-01-26 07:13:44.0000004,9.35859424436353
2015-01-26 07:13:44.0000003,12.614900017960963
2009-03-16 09:55:24.0000003,5.602162780863637
2009-03-16 09:55:24.0000005,4.722215611094043
2009-03-16 09:55:24.0000004,9.83165395642959
2009-03-16 09:55:24.0000006,6.224555867464687
2009-03-16 09:55:24.0000002,3.845755575480325
2011-03-06 21:01:00.000000150,6.365972603479577
2011-03-06 21:01:00.00000026,5.109234880861777
2011-03-06 21:01:00.000000148,4.115597714070873
2011-03-06 21:01:00.00000088,6.150245622339526
2011-03-06 21:01:00.00000098,5.553599390219006
2011-03-06 21:01:00.00000054,13.836384952691333
2011-03-06 21:01:00.000000101,10.537225486190891
2011-03-06 21:01:00.000000175,7.634331395586287
2011-03-06 21:01:00.00000029,10.584573427538317
2011-03-06 21:01:00.000000106,4.65987974909649
2011-03-06 21:01:00.00000099,6.7571758990206945
2011-03-06 21:01:00.000000158,9.430135034243449
2011-03-06 21:01:00.000000130,6.83287992948658
2011-03-06 21:01:00.00000027,6.079513455540109
2011-03-06 21:01:00.00000032,21.695402524734845
2011-03-06 21:01:00.000000111,15.357138352471338
2011-03-06 21:01:00.00000024,11.49157169955447
2011-03-06 21:01:00.000000118,9.42483639373927
2011-03-06 21:01:00.00000016,8.581189936157216
2011-03-06 21:01:00.00000066,10.05399502936939
2011-03-06 21:01:00.000000133,15.409860858055708
2011-03-06 21:01:00.00000070,5.349171252735005
2011-03-06 21:01:00.000000104,6.747739059625474
2011-03-06 21:01:00.00000076,10.079069518950746
2011-03-06 21:01:00.000000141,7.297504845563253
2011-03-06 21:01:00.000000145,7.143349405236904
2011-03-06 21:01:00.000000143,7.353021878892605
2011-03-06 21:01:00.00000092,5.6579848583364765
2011-03-06 21:01:00.00000080,5.946648267579576
2011-03-06 21:01:00.00000015,22.76994587760555
2011-03-06 21:01:00.000000153,16.751297555406154
2011-03-06 21:01:00.00000093,11.520276817853755
2011-03-06 21:01:00.000000162,30.111831642098423
2011-03-06 21:01:00.00000062,8.390944852515531
2011-03-06 21:01:00.000000129,15.507824674812355
2011-03-06 21:01:00.000000107,19.079689001797306
2011-03-06 21:01:00.00000045,5.481172272003505
2011-03-06 21:01:00.000000115,13.616784874755695
2011-03-06 21:01:00.0000002,4.216352566133992
2011-03-06 21:01:00.00000044,8.546905795273233
2011-03-06 21:01:00.000000167,7.495040198504739
2011-03-06 21:01:00.000000169,5.352885941007344
2011-03-06 21:01:00.00000067,42.31075347940509
2011-03-06 21:01:00.0000007,6.709364116970846
2011-03-06 21:01:00.000000135,47.83462035723096
2011-03-06 21:01:00.000000128,15.179872365071333
2011-03-06 21:01:00.0000004,7.758527920219876
2011-03-06 21:01:00.00000010,9.78757895463582
2011-03-06 21:01:00.000000151,12.74796735662676
2011-03-06 21:01:00.00000055,10.2555466874162
2011-03-06 21:01:00.00000095,8.414200861748213
2011-03-06 21:01:00.000000102,11.293042728194905
2011-03-06 21:01:00.00000034,8.093466753138955
2011-03-06 21:01:00.000000108,5.104026922534786
2011-03-06 21:01:00.00000012,5.112793287408294
2011-03-06 21:01:00.00000085,4.600645288925534
