key,fare_amount
2012-01-26 07:33:00.00000045,5.439792737885069
2012-01-26 07:33:00.000000116,9.535476140086995
2012-01-26 07:33:00.0000009,5.474638679351016
2012-01-26 07:33:00.000000146,5.243040375519563
2012-01-26 07:33:00.00000027,25.11025738709836
2012-01-26 07:33:00.000000127,7.348686865371672
2012-01-26 07:33:00.000000172,4.874515095602364
2012-01-26 07:33:00.00000074,4.48260856044429
2012-01-26 07:33:00.00000014,27.90440988053327
2012-01-26 07:33:00.000000108,9.535476140086995
2012-01-26 07:33:00.000000109,14.880114537942209
2012-01-26 07:33:00.000000152,5.80494495439205
2012-01-26 07:33:00.00000047,5.80494495439205
2012-01-26 07:33:00.000000192,10.053828076514849
2012-01-26 07:33:00.00000054,5.64765283860155
2012-01-26 07:33:00.000000185,5.313678124516192
2012-01-26 07:33:00.000000187,9.535476140086995
2012-01-26 07:33:00.00000060,10.68032528844515
2012-01-26 07:33:00.000000130,7.900481412259214
2012-01-26 07:33:00.00000046,9.5128474391847
2012-01-26 07:33:00.000000182,6.986130968451677
2012-01-26 07:33:00.000000177,11.747107469251054
2012-01-26 07:33:00.000000135,23.006306769973822
2012-01-26 07:33:00.00000063,4.645893687559776
2012-01-26 07:33:00.00000079,6.311506864482339
2012-01-26 07:33:00.000000169,8.176990264243805
2012-01-26 07:33:00.00000094,8.815608539486783
2012-01-26 07:33:00.000000176,11.835312410665475
2012-01-26 07:33:00.00000061,4.787899683692539
2012-01-26 07:33:00.000000188,5.168767247842782
2012-01-26 07:33:00.000000174,11.558265812341142
2012-01-26 07:33:00.000000126,6.5019071490145475
2012-01-26 07:33:00.000000139,30.944513772559507
2012-01-26 07:33:00.000000184,5.221128052826429
2012-01-26 07:33:00.000000107,4.579621625859029
2012-01-26 07:33:00.00000038,4.92391418110225
2012-01-26 07:33:00.000000134,4.741234701995252
2012-01-26 07:33:00.00000058,23.006306769973822
2012-01-26 07:33:00.00000078,5.474638679351016
2012-01-26 07:33:00.00000019,4.523147974623185
2012-01-26 07:33:00.000000111,8.176990264243805
2012-01-26 07:33:00.000000178,19.438512854281473
2012-01-26 07:33:00.0000003,10.428635653050273
2012-01-26 07:33:00.00000052,17.469510597115605
2012-01-26 07:33:00.00000040,10.163452402687408
2012-01-26 07:33:00.000000148,9.5128474391847
2012-01-26 07:33:00.00000066,11.331915002758302
2012-01-26 07:33:00.00000041,5.074581544468273
2012-01-26 07:33:00.00000070,9.65110450748348
2012-01-26 07:33:00.000000157,28.359354618809903
2012-01-26 07:33:00.000000179,8.002764437977834
2012-01-26 07:33:00.000000112,20.1718093811554
2012-01-26 07:33:00.00000073,7.008813789434847
2012-01-26 07:33:00.000000138,20.1718093811554
2012-01-26 07:33:00.00000092,10.68032528844515
2012-01-26 07:33:00.000000164,17.103510608329504
2012-01-26 07:33:00.000000123,9.559919061088154
2012-01-26 07:33:00.00000043,5.313678124516192
2012-01-26 07:33:00.00000093,5.423860448614213
2012-01-26 07:33:00.00000016,5.998400697868816
2012-01-26 07:33:00.000000144,7.784711101076502
2012-01-26 07:33:00.00000042,6.64561593928441
2012-01-26 07:33:00.00000011,9.535476140086995
2012-01-26 07:33:00.00000035,8.721173092050742
2012-01-26 07:33:00.00000098,7.738295508539846
2012-01-26 07:33:00.000000149,15.818258807882138
2012-01-26 07:33:00.000000110,4.553931665792774
2012-01-26 07:33:00.000000159,10.269100717281207
2015-03-20 23:34:40.0000007,8.571560363461879
2015-03-20 23:34:40.0000002,21.68182901244417
2015-03-20 23:34:40.0000006,5.1282034328463615
2013-12-14 03:20:48.0000001,27.992788425206818
2013-12-14 03:20:48.0000002,4.95863120839198
2014-04-14 07:03:52.0000001,8.895653261689214
2014-04-14 07:03:52.0000002,12.953598782135485
2015-05-21 07:08:08.0000002,7.174469504282766
2011-08-30 16:48:24.0000003,7.504155958892827
2011-08-30 16:48:24.0000002,9.43508019732715
2011-08-30 16:48:24.0000001,7.649687006381278
2010-12-09 07:29:00.000000189,4.711818162459008
2010-12-09 07:29:00.00000027,20.228696456054823
2010-12-09 07:29:00.000000184,10.567567600674586
2010-12-09 07:29:00.00000030,5.224116703088807
2010-12-09 07:29:00.00000011,4.914592928514672
2010-12-09 07:29:00.00000065,9.114606912454185
2010-12-09 07:29:00.00000063,8.699267493306031
2010-12-09 07:29:00.000000133,15.370442526285517
2010-12-09 07:29:00.00000054,6.202666484706448
2010-12-09 07:29:00.00000021,12.86858858147521
2010-12-09 07:29:00.000000162,6.007565762204926
2010-12-09 07:29:00.000000144,8.246740396445775
2010-12-09 07:29:00.000000116,10.057450867637176
2010-12-09 07:29:00.000000142,5.39694011141589
2010-12-09 07:29:00.000000113,10.18724791076384
2010-12-09 07:29:00.000000105,14.144422435839285
2010-12-09 07:29:00.00000047,5.3739443061803565
2010-12-09 07:29:00.0000008,6.516092596970591
2010-12-09 07:29:00.00000099,4.836265834309002
2010-12-09 07:29:00.00000048,5.224116703088807
2010-12-09 07:29:00.00000076,12.199026362956065
2010-12-09 07:29:00.000000174,17.000263480875386
2010-12-09 07:29:00.000000130,24.508143860450517
2010-12-09 07:29:00.000000177,7.763439507037911
2010-12-09 07:29:00.00000088,6.516092596970591
2010-12-09 07:29:00.00000091,5.928696655717005
2010-12-09 07:29:00.00000072,5.018019363431117
2010-12-09 07:29:00.00000014,7.19198696390403
2010-12-09 07:29:00.000000157,6.623929518332843
2010-12-09 07:29:00.000000109,14.144422435839285
2010-12-09 07:29:00.00000016,7.02286859292797
2010-12-09 07:29:00.00000023,5.859261852029138
2010-12-09 07:29:00.000000118,7.149511381048339
2010-12-09 07:29:00.00000017,5.7826873720989695
2010-12-09 07:29:00.00000032,9.114606912454185
2010-12-09 07:29:00.000000188,8.58174980263004
2010-12-09 07:29:00.00000040,5.671431913265632
2010-12-09 07:29:00.00000037,8.887328548892238
2010-12-09 07:29:00.000000128,7.875546269577202
2010-12-09 07:29:00.00000057,5.860941313478058
2010-12-09 07:29:00.000000125,8.699267493306031
2010-12-09 07:29:00.000000159,7.387784685772548
2010-12-09 07:29:00.00000018,5.7818503195938415
2010-12-09 07:29:00.000000107,5.670880039374823
2010-12-09 07:29:00.00000051,17.000263480875386
2010-12-09 07:29:00.00000042,7.466057558588592
2010-12-09 07:29:00.00000059,6.168312003641916
2010-12-09 07:29:00.00000075,5.670880039374823
2010-12-09 07:29:00.00000035,8.470111203149601
2010-12-09 07:29:00.00000029,6.623929518332843
2010-12-09 07:29:00.00000045,8.58174980263004
2010-12-09 07:29:00.00000055,5.945193391639798
2010-12-09 07:29:00.000000140,7.763439507037911
2010-12-09 07:29:00.00000060,9.518081323083166
2010-12-09 07:29:00.000000185,10.814458456190675
2010-12-09 07:29:00.000000120,4.914592928514672
2010-12-09 07:29:00.000000104,5.945193391639798
2010-12-09 07:29:00.000000191,5.062477357982318
2010-12-09 07:29:00.000000106,4.971354381733829
2010-12-09 07:29:00.00000039,5.7826873720989695
2010-12-09 07:29:00.000000132,4.781175548437088
2010-12-09 07:29:00.00000019,6.2217500584727965
2010-12-09 07:29:00.000000166,4.685018903065826
2010-12-09 07:29:00.000000111,7.674462849774841
2010-12-09 07:29:00.00000013,5.018019363431117
2010-12-09 07:29:00.000000138,5.859261852029138
2010-12-09 07:29:00.00000085,24.508143860450517
2010-12-09 07:29:00.000000169,5.928696655717005
2010-12-09 07:29:00.000000153,12.545535565517207
2010-12-09 07:29:00.00000033,47.49736024137795
2010-12-09 07:29:00.000000173,9.114606912454185
2010-12-09 07:29:00.00000077,5.928696655717005
2010-12-09 07:29:00.000000190,4.781175548437088
2010-12-09 07:29:00.000000137,5.652033312187321
2010-12-09 07:29:00.0000009,7.594055554941868
2010-12-09 07:29:00.000000155,7.910038628717011
2010-12-09 07:29:00.0000004,20.228696456054823
2010-12-09 07:29:00.000000119,5.471213239092671
2010-12-09 07:29:00.000000100,7.321875444336098
2010-12-09 07:29:00.00000024,5.5418509880893
2010-12-09 07:29:00.00000096,12.199026362956065
2010-12-09 07:29:00.000000170,8.258009404763248
2010-12-09 07:29:00.000000131,6.2695772131324174
2010-12-09 07:29:00.00000022,12.725089344572163
2010-12-09 07:29:00.00000053,6.340352777935013
2010-12-09 07:29:00.000000165,46.27782609374299
2010-12-09 07:29:00.000000114,8.887328548892238
2010-12-09 07:29:00.00000074,8.519702145439894
2010-12-09 07:29:00.00000070,7.763439507037911
2010-12-09 07:29:00.000000167,4.806865508503343
2010-12-09 07:29:00.000000110,6.168312003641916
2010-12-09 07:29:00.00000020,11.557060212259215
2010-12-09 07:29:00.000000147,7.19198696390403
2010-12-09 07:29:00.000000178,27.494408965121515
2010-12-09 07:29:00.000000146,6.623929518332843
2010-12-09 07:29:00.000000103,7.321875444336098
2010-12-09 07:29:00.000000149,11.466273928353017
2010-12-09 07:29:00.000000182,9.267873769787041
2010-12-09 07:29:00.000000124,7.387784685772548
2010-12-09 07:29:00.000000154,12.214418719013626
2010-12-09 07:29:00.000000117,7.321875444336098
2010-12-09 07:29:00.00000034,10.814458456190675
2010-12-09 07:29:00.00000084,10.18724791076384
2010-12-09 07:29:00.00000064,6.2217500584727965
2010-12-09 07:29:00.000000126,17.000263480875386
2010-12-09 07:29:00.00000082,6.623929518332843
2010-12-09 07:29:00.00000092,11.557060212259215
2010-12-09 07:29:00.00000087,5.860941313478058
2010-12-09 07:29:00.00000095,27.331409301214173
2010-12-09 07:29:00.000000101,8.519702145439894
2010-12-09 07:29:00.000000122,6.810779809718026
2010-12-09 07:29:00.000000160,7.149511381048339
2010-12-09 07:29:00.000000175,8.699267493306031
2010-12-09 07:29:00.00000043,7.875546269577202
2010-12-09 07:29:00.00000061,12.199026362956065
2010-12-09 07:29:00.000000179,5.314143689054772
2010-12-09 07:29:00.00000049,7.899710068332423
2010-12-09 07:29:00.000000172,46.27782609374299
2010-12-09 07:29:00.000000192,7.149511381048339
2010-12-09 07:29:00.000000194,5.5418509880893
2010-12-09 07:29:00.00000052,9.680793148941746
2010-12-09 07:29:00.00000058,5.859261852029138
2010-12-09 07:29:00.00000010,6.203645517478279
2010-12-09 07:29:00.000000108,5.321663113538864
2010-12-09 07:29:00.000000129,9.114606912454185
2010-12-09 07:29:00.000000163,7.9577428583349255
2010-12-09 07:29:00.000000161,9.23686209753367
2010-12-09 07:29:00.000000187,6.340352777935013
2010-12-09 07:29:00.000000158,6.009210741229682
2010-12-09 07:29:00.000000121,10.057450867637176
2010-12-09 07:29:00.000000176,6.009210741229682
2011-09-25 13:01:20.0000005,7.860230392704443
2011-09-25 13:01:20.0000001,7.445761954437856
2011-09-25 13:01:20.0000004,8.534320953301528
2011-09-25 13:01:20.0000006,13.318834235213286
2011-09-25 13:01:20.0000003,6.21363738723375
2012-09-08 04:35:16.0000001,24.51417553452912
2012-05-08 03:50:00.00000011,21.228190088625084
2012-05-08 03:50:00.0000002,5.210860269032742
2012-05-08 03:50:00.0000008,16.054846332781402
2012-05-08 03:50:00.0000007,8.348118871411645
2012-05-08 03:50:00.00000015,14.454796652364648
2012-05-08 03:50:00.00000016,8.002846288030437
2012-05-08 03:50:00.0000003,5.742146224827417
2012-05-08 03:50:00.00000014,5.210860269032742
2012-05-08 03:50:00.0000004,16.424467407228448
2010-10-06 21:23:24.0000003,5.704306590478918
2010-10-06 21:23:24.0000001,7.366807559965654
2010-10-06 21:23:24.0000005,9.510528545370411
2010-10-06 21:23:24.0000002,6.034245340937553
2010-10-06 21:23:24.0000004,6.772978373591222
2014-05-17 02:47:12.0000002,13.876844665241421
2009-07-31 07:30:56.0000002,4.575778995937753
2009-07-31 07:30:56.0000001,7.865968540839513
2012-03-06 07:33:04.0000002,9.514167885249002
2009-01-29 22:15:48.0000001,11.263862436940826
2013-03-17 12:44:04.0000001,6.807076992321146
2014-06-18 09:23:32.0000001,19.894157910955244
2011-09-21 13:15:36.0000004,7.693156428707163
2011-09-21 13:15:36.0000003,8.688554814215
2011-09-21 13:15:36.0000001,8.187526313932839
2011-09-21 13:15:36.0000002,49.09879632938947
2015-03-12 19:43:24.0000001,25.044908783382844
2015-03-12 19:43:24.0000002,37.497724509132276
2015-03-12 19:43:24.0000007,8.376250481007823
2015-03-12 19:43:24.0000004,15.084880098264776
2014-01-18 17:43:28.0000005,7.354547712214453
2014-01-18 17:43:28.0000003,5.808241380255162
2014-01-18 17:43:28.0000002,16.10830664659055
2014-01-18 17:43:28.0000004,13.18302897877207
2011-04-05 01:15:44.0000001,11.25814400344275
2011-04-05 01:15:44.0000002,11.605981837354909
2011-09-04 01:36:36.0000002,14.621065596090855
2010-08-09 08:53:56.0000004,9.979391286007099
2010-08-09 08:53:56.0000006,8.035942383129717
2010-08-09 08:53:56.0000002,12.187597913052079
2010-08-09 08:53:56.0000003,18.762934493172168
2010-08-09 08:53:56.0000005,8.953804905848878
2010-03-27 07:05:08.0000001,4.589106863091853
2011-11-16 12:52:52.0000002,8.08088386220789
2011-11-16 12:52:52.0000003,5.919332713122807
2011-11-16 12:52:52.0000001,49.55932324141211
2009-10-29 10:48:40.0000002,8.878155094353632
2009-10-29 10:48:40.0000001,10.876349382729417
2015-02-01 00:48:44.0000009,19.174804078624856
2015-02-01 00:48:44.0000004,10.696500761530507
2015-02-01 00:48:44.0000008,8.201770809992441
2015-02-01 00:48:44.0000006,9.206696638618581
2015-02-01 00:48:44.0000007,12.822601366361
2014-04-03 02:31:08.0000001,7.064910871887003
2010-07-04 03:28:44.0000001,19.64089095989415
2009-03-31 23:01:36.0000002,7.4956249245538755
2009-03-31 23:01:36.0000001,24.15756757288259
2009-03-31 23:01:36.0000003,12.473325183257208
2012-02-02 00:49:56.0000002,5.711588294001854
2012-02-02 00:49:56.0000001,5.790730708150873
2012-02-02 00:49:56.0000003,15.240541590590377
2012-02-02 00:49:56.0000004,12.817769252710201
2014-01-26 15:28:52.0000003,8.771341165329485
2012-02-14 15:32:40.0000002,5.632152906007536
2012-02-14 15:32:40.0000004,5.702790655004166
2012-02-14 15:32:40.0000001,8.631590130022413
2012-02-14 15:32:40.0000003,7.210883739210207
2011-12-06 11:07:40.0000001,16.41242901151189
2011-12-06 11:07:40.0000005,6.425279563022601
2011-07-12 19:41:48.0000002,13.967530467216221
2011-07-12 19:41:48.0000003,9.709667187723664
2011-07-12 19:41:48.0000004,7.318269214560698
2010-09-16 14:27:16.0000001,9.783975552296553
2010-09-16 14:27:16.0000003,11.498154184401486
2010-09-16 14:27:16.0000004,10.86282258296984
2010-09-16 14:27:16.0000005,12.290591850980272
2014-06-11 01:13:40.0000001,10.892870788524277
2013-05-18 15:28:40.0000003,10.573540258450503
2013-05-18 15:28:40.0000002,9.100057067220972
2015-02-14 20:20:56.0000001,10.48297277144058
2015-02-14 20:20:56.0000002,8.405704976143646
2015-02-14 20:20:56.0000004,5.229382495706316
2009-01-22 12:27:20.0000003,6.726497543272014
2011-04-23 21:22:20.0000001,4.771428681714416
2013-09-01 17:57:04.0000002,5.141836253820853
2013-09-01 17:57:04.0000003,7.498448838218207
2013-04-22 13:19:16.0000001,17.23243895160593
2013-04-22 13:19:16.0000002,10.219471004530456
2013-04-22 13:19:16.0000003,7.737049107509932
2015-02-21 18:39:16.0000002,5.1810670421253
2009-04-23 00:05:40.0000001,23.040392156895603
2009-04-23 00:05:40.0000003,8.821782428283308
2012-05-28 05:48:40.0000001,34.24140456933948
2010-01-03 20:04:52.0000001,14.14010924067286
2013-03-09 21:40:52.0000003,14.00078091588351
2013-03-09 21:40:52.0000002,8.237433215911924
2011-04-21 08:22:32.0000001,4.63076115430599
2011-02-20 09:22:16.0000002,26.742629019764028
2011-02-20 09:22:16.0000001,7.356666681351601
2010-07-22 09:37:12.0000003,8.109981339901413
2010-07-22 09:37:12.0000004,6.653549815344218
2010-07-22 09:37:12.0000001,9.754094686878016
2011-01-24 20:47:04.0000002,10.474104702455609
2013-07-22 15:05:16.0000004,11.517739559840988
2013-07-22 15:05:16.0000001,5.06822289871931
2013-07-22 15:05:16.0000002,31.5072176005595
2013-07-22 15:05:16.0000003,6.421216171791305
2013-01-23 16:22:04.0000003,12.303993879790033
2013-01-23 16:22:04.0000002,8.780079969955368
2013-01-23 16:22:04.0000001,9.196011828374559
2013-01-06 12:46:36.0000001,5.737814344448371
2013-01-06 12:46:36.0000002,6.390481636381252
2012-02-13 04:52:32.0000001,47.97565472816283
2013-02-07 08:34:24.0000001,9.10815235590194
2013-02-07 08:34:24.0000003,11.023319438937607
2013-02-07 08:34:24.0000004,8.613272517063306
2013-02-07 08:34:24.0000002,12.110828692620052
2015-02-21 17:23:28.0000005,16.170852272381616
2015-02-21 17:23:28.0000003,7.426890907071947
2015-02-21 17:23:28.0000002,10.728388906253803
2015-02-21 17:23:28.0000001,10.694376080649066
2015-02-21 17:23:28.0000006,5.108685056215181
2013-06-19 13:36:52.0000004,10.037561715774647
2013-06-19 13:36:52.0000001,8.610434933667252
2013-06-19 13:36:52.0000002,9.291875847191173
2013-06-19 13:36:52.0000005,44.759799436299595
2013-06-19 13:36:52.0000003,22.35631054537101
2015-06-26 16:04:04.0000002,5.440851271965108
2015-06-26 16:04:04.0000001,5.536237482326931
2010-06-05 07:08:36.0000001,6.8284930096356815
2011-10-28 13:48:16.0000002,9.26807068337614
2011-10-28 13:48:16.0000001,7.092975428916039
2011-10-28 13:48:16.0000003,5.959414701213992
2012-09-29 02:53:20.0000001,11.584756453730321
2011-08-06 12:59:12.0000001,14.877143276376557
2012-11-19 22:15:32.0000002,30.517978454014475
2013-11-29 20:09:12.0000002,8.949564636494365
2012-05-31 17:54:48.0000003,10.586884460106727
2012-05-31 17:54:48.0000002,14.665638334638155
2012-05-31 17:54:48.0000001,5.340511651766228
2012-05-31 17:54:48.0000004,7.842429050720021
2012-04-20 08:03:52.0000001,11.127875201677133
2012-04-20 08:03:52.0000002,8.552132641099034
2012-04-20 08:03:52.0000003,8.333310344756091
2009-01-26 18:26:48.0000001,6.585059115049614
2009-01-26 18:26:48.0000003,5.702532060914929
2009-01-26 18:26:48.0000004,12.545408596652571
2009-01-26 18:26:48.0000002,6.927756332360086
2011-10-20 00:50:48.0000003,14.888463376528076
2011-10-20 00:50:48.0000002,5.399461858471276
2011-10-20 00:50:48.0000001,5.347101053487629
2011-06-03 11:45:16.0000002,11.329461005827389
2011-06-03 11:45:16.0000004,8.905163113721288
2011-06-03 11:45:16.0000005,5.517193785029281
2011-06-03 11:45:16.0000001,4.77269150485668
2011-06-03 11:45:16.0000003,6.342441960308206
2011-10-25 20:34:20.0000001,7.2135328615699486
2012-07-05 18:30:36.0000005,12.031825710455898
2012-07-05 18:30:36.0000006,7.086087601290261
2012-07-05 18:30:36.0000003,5.59489309027161
2012-07-05 18:30:36.0000001,9.518652014156757
2012-07-05 18:30:36.0000007,8.019217298834034
2012-07-05 18:30:36.0000002,6.032656381832506
2015-04-07 14:31:12.0000002,9.645636307826356
2015-04-07 14:31:12.0000003,6.457371993876631
2013-08-28 00:27:36.0000002,10.76411113521685
2013-08-28 00:27:36.0000001,7.4852925906810315
2012-11-20 21:54:00.00000037,6.68791413959739
2012-11-20 21:54:00.00000081,12.12849813162075
2012-11-20 21:54:00.000000210,12.671200967223518
2012-11-20 21:54:00.00000050,4.975937729021061
2012-11-20 21:54:00.000000175,54.91531354352021
2012-11-20 21:54:00.000000208,5.8473991033018695
2012-11-20 21:54:00.000000198,5.492460846280327
2012-11-20 21:54:00.000000185,8.29837491659176
2012-11-20 21:54:00.00000028,10.262929407787373
2012-11-20 21:54:00.000000134,7.125671758920686
2012-11-20 21:54:00.00000091,5.5418599317802135
2012-11-20 21:54:00.00000033,4.975937729021061
2012-11-20 21:54:00.00000082,8.29837491659176
2012-11-20 21:54:00.000000142,29.76493464306597
2012-11-20 21:54:00.000000180,28.229897664242355
2012-11-20 21:54:00.00000093,16.69219143901361
2012-11-20 21:54:00.000000159,4.975937729021061
2012-11-20 21:54:00.000000165,7.697456574846449
2012-11-20 21:54:00.000000235,6.5336767451586475
2012-11-20 21:54:00.00000089,5.143342608907292
2012-11-20 21:54:00.000000168,18.4357509996357
2012-11-20 21:54:00.000000224,5.371402568817209
2012-11-20 21:54:00.000000158,6.038503497173475
2012-11-20 21:54:00.000000212,54.65681861388289
2012-11-20 21:54:00.000000147,33.20913622194295
2012-11-20 21:54:00.000000140,13.11888865347208
2012-11-20 21:54:00.00000018,16.93467035740545
2012-11-20 21:54:00.000000124,5.6925272951462365
2012-11-20 21:54:00.000000181,8.240644341322913
2012-11-20 21:54:00.000000187,12.482954106888757
2012-11-20 21:54:00.00000058,19.763784607834854
2012-11-20 21:54:00.000000151,21.286799149830216
2012-11-20 21:54:00.000000126,6.421418452526144
2012-11-20 21:54:00.00000099,13.932887277520914
2012-11-20 21:54:00.000000120,8.88383815146728
2012-11-20 21:54:00.0000009,4.975937729021061
2012-11-20 21:54:00.000000206,6.823168062836765
2012-11-20 21:54:00.00000079,7.125671758920686
2012-11-20 21:54:00.000000237,14.556339419306893
2012-11-20 21:54:00.000000143,15.282328649342462
2012-11-20 21:54:00.000000111,5.854442261616625
2012-11-20 21:54:00.000000106,9.550212564580367
2012-11-20 21:54:00.000000245,5.066229460002277
2012-11-20 21:54:00.00000032,11.683497128022792
2012-11-20 21:54:00.00000075,8.69783628589286
2012-11-20 21:54:00.000000244,25.74954837778208
2012-11-20 21:54:00.00000094,4.975937729021061
2012-11-20 21:54:00.000000118,36.74211190575141
2012-11-20 21:54:00.000000188,8.617428991059887
2012-11-20 21:54:00.00000051,17.998350126485914
2012-11-20 21:54:00.000000109,12.482954106888757
2012-11-20 21:54:00.0000003,7.531262538791559
2012-11-20 21:54:00.000000114,27.704763189640012
2012-11-20 21:54:00.00000013,5.6925272951462365
2012-11-20 21:54:00.000000192,6.623917210760495
2012-11-20 21:54:00.000000228,5.000771269043839
2012-11-20 21:54:00.000000236,9.089709097132406
2012-11-20 21:54:00.000000178,13.601479535061955
2012-11-20 21:54:00.00000027,12.627274766023044
2012-11-20 21:54:00.000000176,4.975937729021061
2012-11-20 21:54:00.0000008,6.623917210760495
2012-11-20 21:54:00.00000061,17.105481737055623
2012-11-20 21:54:00.00000011,14.7174591930383
2012-11-20 21:54:00.00000096,6.823168062836765
2012-11-20 21:54:00.000000231,6.823168062836765
2012-11-20 21:54:00.000000190,13.932887277520914
2012-11-20 21:54:00.000000166,36.74211190575141
2012-11-20 21:54:00.00000022,5.41586056336841
2012-11-20 21:54:00.000000234,14.891992043350838
2012-11-20 21:54:00.00000035,7.33519423559602
2012-11-20 21:54:00.00000041,14.891992043350838
2012-11-20 21:54:00.000000113,8.240644341322913
2012-11-20 21:54:00.00000045,12.627274766023044
2012-11-20 21:54:00.000000157,14.7174591930383
2012-11-20 21:54:00.000000163,19.763784607834854
2012-11-20 21:54:00.000000193,13.003311364741348
2012-11-20 21:54:00.00000063,7.6789387747658004
2012-11-20 21:54:00.000000183,7.531262538791559
2012-11-20 21:54:00.000000182,17.998350126485914
2012-11-20 21:54:00.000000117,9.550212564580367
2012-11-20 21:54:00.000000156,17.8982617384173
2012-11-20 21:54:00.000000220,7.33519423559602
2012-11-20 21:54:00.000000227,7.038193558419585
2012-11-20 21:54:00.000000194,13.601479535061955
2012-11-20 21:54:00.000000201,7.6789387747658004
2012-11-20 21:54:00.000000115,48.69905892992203
2012-11-20 21:54:00.000000217,10.894358141334616
2012-11-20 21:54:00.00000017,12.375585130628165
2012-11-20 21:54:00.000000139,5.143342608907292
2012-11-20 21:54:00.00000038,11.310943518182407
2012-11-20 21:54:00.000000107,4.975937729021061
2012-11-20 21:54:00.000000218,18.23994590993551
2012-11-20 21:54:00.000000214,23.680942791683773
2012-11-20 21:54:00.000000213,12.022849817026954
2012-11-20 21:54:00.000000215,31.925475327746835
2012-11-20 21:54:00.000000112,9.925837430141609
2012-11-20 21:54:00.00000067,18.4357509996357
2012-11-20 21:54:00.00000044,15.741672543403718
2012-11-20 21:54:00.00000029,9.63018610391249
2012-11-20 21:54:00.000000119,15.102774870287506
2012-11-20 21:54:00.000000203,6.546589629790797
2012-11-20 21:54:00.000000239,5.775728886244812
2012-11-20 21:54:00.000000125,15.102774870287506
2012-11-20 21:54:00.00000064,8.29837491659176
2012-11-20 21:54:00.000000153,7.1887909142229764
2012-11-20 21:54:00.00000054,6.913720933089757
2012-11-20 21:54:00.000000177,8.88383815146728
2012-11-20 21:54:00.000000243,12.375585130628165
2012-11-20 21:54:00.000000128,5.611942774028193
2012-11-20 21:54:00.00000095,8.015632881508472
2012-11-20 21:54:00.00000088,11.054594523841358
2012-11-20 21:54:00.000000200,6.421418452526144
2012-11-20 21:54:00.00000053,5.5418599317802135
2012-11-20 21:54:00.000000199,5.744808487787729
2012-11-20 21:54:00.000000191,13.410003928465525
2012-11-20 21:54:00.00000057,7.316072043452894
2012-11-20 21:54:00.000000145,10.405254644810258
2012-11-20 21:54:00.00000072,10.111373446010237
2012-11-20 21:54:00.0000001,6.722859931945521
2012-11-20 21:54:00.000000241,6.353663110287197
2012-11-20 21:54:00.000000230,9.353813510425333
2012-11-20 21:54:00.000000146,31.925475327746835
2012-11-20 21:54:00.000000155,8.995944914006575
2012-11-20 21:54:00.00000046,9.909678302859689
2012-11-20 21:54:00.000000242,28.229897664242355
2012-11-20 21:54:00.00000060,10.055400216374892
2012-11-20 21:54:00.000000116,8.617428991059887
2012-11-20 21:54:00.00000059,12.022849817026954
2012-11-20 21:54:00.000000232,6.121648174700957
2012-11-20 21:54:00.000000162,8.449257333778284
2012-11-20 21:54:00.00000070,9.550212564580367
2012-11-20 21:54:00.00000052,31.925475327746835
2012-11-20 21:54:00.000000129,30.6093566435156
2012-11-20 21:54:00.000000136,13.932887277520914
2012-11-20 21:54:00.000000226,10.000038848898917
2012-11-20 21:54:00.000000240,12.375585130628165
2012-11-20 21:54:00.000000141,8.995944914006575
2012-11-20 21:54:00.000000204,15.102774870287506
2012-11-20 21:54:00.000000137,4.975937729021061
2011-02-22 14:18:40.0000001,8.766463548256029
2014-06-23 00:16:00.00000066,29.85600423327136
2014-06-23 00:16:00.00000039,8.000726332410476
2014-06-23 00:16:00.00000076,8.685942414822458
2014-06-23 00:16:00.00000030,31.485121360745822
2014-06-23 00:16:00.00000070,13.80246095654801
2014-06-23 00:16:00.00000065,8.000726332410476
2014-06-23 00:16:00.00000056,28.109738141554377
2014-06-23 00:16:00.00000038,6.532850815441368
2014-06-23 00:16:00.00000071,26.37023857864953
2014-06-23 00:16:00.00000013,9.904965965736315
2014-06-23 00:16:00.00000073,8.915840952347335
2014-06-23 00:16:00.0000001,12.650132600040703
2014-06-23 00:16:00.00000026,13.073758802912003
2014-06-23 00:16:00.00000090,11.0206531134915
2014-06-23 00:16:00.00000092,22.779821728551696
2014-06-23 00:16:00.00000044,9.397136222241858
2014-06-23 00:16:00.00000064,10.049235546859473
2014-06-23 00:16:00.00000068,27.438715908221912
2014-06-23 00:16:00.00000033,9.749362610565584
2014-06-23 00:16:00.00000089,31.485121360745822
2014-06-23 00:16:00.0000004,6.874065946123308
2014-06-23 00:16:00.00000062,11.070743400584517
2014-06-23 00:16:00.00000019,7.682192073856907
2014-06-23 00:16:00.00000041,11.070743400584517
2014-06-23 00:16:00.00000024,16.25693593525364
2014-06-23 00:16:00.00000074,19.14763804993701
2014-06-23 00:16:00.00000018,12.836773084142605
2014-06-23 00:16:00.00000043,5.818131040853561
2014-06-23 00:16:00.00000022,6.628737909327892
2014-06-23 00:16:00.00000088,10.164238383463402
2014-06-23 00:16:00.00000057,4.81776313447939
2014-06-23 00:16:00.00000087,7.505460377180447
2014-06-23 00:16:00.00000016,28.109738141554377
2014-06-23 00:16:00.00000078,9.230222084814724
2014-06-23 00:16:00.00000040,10.32115602236335
2014-06-23 00:16:00.00000077,7.682192073856907
