key,fare_amount
2011-10-04 09:37:00.00000030,9.928305013241005
2011-10-04 09:37:00.000000100,6.9502961259669735
2011-10-04 09:37:00.000000105,7.747647034141094
2011-10-04 09:37:00.00000041,5.0469232726173425
2011-10-04 09:37:00.00000091,12.479268829475487
2011-10-04 09:37:00.00000078,6.740627524733174
2011-10-04 09:37:00.000000197,8.02688246965426
2011-10-04 09:37:00.000000119,10.330949366422452
2011-10-04 09:37:00.000000161,8.152204891967795
2011-10-04 09:37:00.00000039,6.398624047456762
2011-10-04 09:37:00.00000086,7.195063092107473
2011-10-04 09:37:00.000000195,9.306552644772571
2011-10-04 09:37:00.000000182,7.810294914721046
2011-10-04 09:37:00.000000133,6.667903101142405
2011-10-04 09:37:00.00000029,10.045223619922572
2011-10-04 09:37:00.000000144,6.210440617115217
2011-10-04 09:37:00.000000128,6.740627524733174
2011-10-04 09:37:00.00000027,8.282608307823459
2011-10-04 09:37:00.00000032,6.478278489573929
2011-10-04 09:37:00.00000073,9.032788352144449
2011-10-04 09:37:00.00000083,9.064166833420373
2011-10-04 09:37:00.00000021,6.844475828926379
2011-10-04 09:37:00.000000137,4.6500602987531074
2011-10-04 09:37:00.00000087,48.91434275510331
2011-10-04 09:37:00.00000060,30.684399337431344
2011-10-04 09:37:00.000000138,9.306552644772571
2011-10-04 09:37:00.00000046,9.981808456495035
2011-10-04 09:37:00.00000075,10.045223619922572
2011-10-04 09:37:00.000000198,4.96072799891179
2011-10-04 09:37:00.000000121,9.87164129354491
2011-10-04 09:37:00.000000116,4.612252728986006
2011-10-04 09:37:00.000000117,8.22210655187682
2011-10-04 09:37:00.00000097,14.768164606253643
2011-10-04 09:37:00.00000012,4.708677222282307
2011-10-04 09:37:00.00000093,32.761515696219476
2011-10-04 09:37:00.000000101,6.003086757339822
2011-10-04 09:37:00.00000082,26.582755768350623
2011-10-04 09:37:00.000000126,8.10750727417998
2011-10-04 09:37:00.00000035,9.659518255237685
2011-10-04 09:37:00.000000127,17.38133563953011
2011-10-04 09:37:00.000000156,5.191035039881671
2014-04-29 08:15:56.0000002,6.492614817234314
2014-04-29 08:15:56.0000001,7.799259005315799
2012-10-23 14:15:04.0000003,13.22589879098828
2012-10-23 14:15:04.0000004,15.499294284922293
2012-10-23 14:15:04.0000001,6.47716059680437
2012-08-31 08:01:16.0000001,6.343091140916108
2012-10-18 21:06:20.0000003,11.451371688000672
2012-10-18 21:06:20.0000006,33.64660911469015
2012-10-18 21:06:20.0000002,7.322950755221985
2012-10-18 21:06:20.0000005,12.760660944164929
2012-10-18 21:06:20.0000004,8.806191606928767
2012-10-18 21:06:20.0000008,9.921922710662598
2012-10-18 21:06:20.00000010,7.809025586895539
2012-10-18 21:06:20.0000001,29.22046733124414
2014-02-26 04:36:28.0000001,11.735100283397365
2010-02-20 00:43:28.0000002,7.432436714445869
2010-02-20 00:43:28.0000004,19.099454275789245
2010-02-20 00:43:28.0000003,9.081764071119778
2010-02-20 00:43:28.0000001,11.733625243108376
2009-08-21 08:00:48.0000002,7.997097033650197
2009-08-21 08:00:48.0000001,7.064331717566116
2009-08-21 08:00:48.0000003,6.556220708986485
2014-12-24 03:00:00.00000034,6.848177764077734
2014-12-24 03:00:00.00000013,25.073090240224893
2014-12-24 03:00:00.0000001,13.61515613051087
2014-12-24 03:00:00.00000032,8.253630621357885
2014-12-24 03:00:00.0000006,5.926996471180594
2014-12-24 03:00:00.00000037,6.046060019586218
2014-12-24 03:00:00.00000012,9.25222783233435
2014-12-24 03:00:00.00000023,20.391523425039853
2014-12-24 03:00:00.00000041,5.337572394676869
2014-12-24 03:00:00.0000008,7.791041817725608
2014-12-24 03:00:00.00000024,12.907063074585185
2014-12-24 03:00:00.00000038,8.361839053465166
2014-12-24 03:00:00.0000009,7.554138932376082
2014-12-24 03:00:00.00000018,14.358736626873124
2014-12-24 03:00:00.00000011,27.75433443120351
2014-12-24 03:00:00.00000021,10.463252863929577
2014-12-24 03:00:00.00000030,8.253630621357885
2014-12-24 03:00:00.00000010,5.798940265826326
2014-12-24 03:00:00.0000004,10.392927222992986
2014-12-24 03:00:00.00000022,12.574136534908245
2014-12-24 03:00:00.00000028,5.8180085758494
2012-08-19 12:46:40.0000003,14.351309471434528
2012-08-19 12:46:40.0000002,4.330682843833029
2012-08-19 12:46:40.0000001,8.551643824002424
2013-12-02 17:53:24.0000003,10.996349967492414
2013-12-02 17:53:24.0000001,13.016115887188963
2013-12-02 17:53:24.0000002,11.293230760030548
2011-11-07 18:53:08.0000002,9.93793801252715
2011-11-07 18:53:08.0000001,11.566591789837256
2009-05-16 23:36:24.0000001,8.594283316344448
2009-05-16 23:36:24.0000002,5.372046460767825
2011-01-10 10:56:56.0000003,7.524009276865164
2011-01-10 10:56:56.0000002,28.989217395690446
2011-01-10 10:56:56.0000001,5.160209878938573
2010-10-07 10:54:20.0000002,9.117990202369846
2010-10-07 10:54:20.0000005,13.76663655242692
2010-10-07 10:54:20.0000001,5.8017478785182215
2010-10-07 10:54:20.0000004,7.81121768537543
2011-02-21 20:11:08.0000001,8.020203088940749
2011-02-21 20:11:08.0000005,6.307983173488371
2011-02-21 20:11:08.0000002,9.166206614278206
2011-02-21 20:11:08.0000003,8.08021349331414
2011-02-21 20:11:08.0000004,34.38503345212278
2009-10-04 22:54:56.0000003,8.63488854516129
2015-04-11 20:31:32.0000007,6.873420294295491
2015-04-11 20:31:32.00000012,6.8662946657218695
2015-04-11 20:31:32.0000003,34.159146514623544
2015-04-11 20:31:32.0000006,14.4880134758419
2015-04-11 20:31:32.0000002,23.599282375390352
2015-04-11 20:31:32.0000009,13.259870179504002
2015-04-11 20:31:32.00000010,6.428601560264079
2015-04-11 20:31:32.0000001,8.263015918015343
2012-04-02 02:53:24.0000001,11.721229919592064
2014-04-21 16:00:36.0000001,5.456626956995542
2014-04-21 16:00:36.0000003,11.62374209638241
2014-04-21 16:00:36.0000002,5.35476424125392
2012-03-22 21:11:36.0000006,4.41835388606475
2012-03-22 21:11:36.0000008,8.987450896789941
2012-03-22 21:11:36.0000005,9.666713991609823
2012-03-22 21:11:36.0000001,10.016654096220435
2012-03-22 21:11:36.0000004,4.406864165490197
2012-03-22 21:11:36.0000007,5.227050022445396
2012-03-22 21:11:36.0000002,8.887407715813488
2012-03-22 21:11:36.0000003,20.652096403612934
2011-04-08 00:57:44.0000001,4.8592471374464274
2011-02-20 12:31:04.0000001,9.145072203863247
2011-02-20 12:31:04.0000003,4.300749346629215
2011-02-06 17:08:24.0000004,18.007811050886534
2011-02-06 17:08:24.0000002,7.046639561000547
2011-02-06 17:08:24.0000001,8.208067910026738
2013-01-01 22:04:56.0000001,7.348696475556805
2013-04-23 17:52:44.0000001,18.047825368655207
2013-04-23 17:52:44.0000002,6.353991556404794
2013-07-02 21:47:24.0000003,4.6872936916439825
2013-07-02 21:47:24.0000002,15.371077186689426
2013-07-02 21:47:24.0000001,17.201022987667525
2010-01-01 13:19:40.0000002,17.538269120733965
2010-01-01 13:19:40.0000005,8.125153952404801
2010-01-01 13:19:40.0000001,9.306964374671118
2010-01-01 13:19:40.0000003,45.83993940597262
2013-04-26 20:41:16.0000001,9.08278029936639
2010-03-06 23:51:08.0000002,10.32709033878251
2010-03-06 23:51:08.0000001,8.764421268697888
2014-04-17 16:58:28.0000001,9.96611814004919
2014-04-17 16:58:28.0000002,12.713151960228812
2014-01-06 16:39:16.0000001,24.040820125195776
2015-02-12 05:37:56.0000002,4.734278147883823
2011-12-22 01:00:08.0000001,15.549076842026697
2011-12-22 01:00:08.0000002,7.02057136596458
2011-08-20 17:04:24.0000001,4.841105791227175
2011-06-30 13:07:36.0000001,6.174993357848274
2011-06-30 13:07:36.0000005,9.773656065242093
2011-06-30 13:07:36.0000002,7.177161512523934
2011-06-30 13:07:36.0000004,6.9696079816214835
2011-06-30 13:07:36.0000003,8.922341589696224
2014-04-27 02:57:00.000000100,4.65535338893036
2014-04-27 02:57:00.000000130,6.8487442104012555
2014-04-27 02:57:00.000000109,27.679804259387502
2014-04-27 02:57:00.00000096,18.59545778794214
2014-04-27 02:57:00.00000063,11.698095795684978
2014-04-27 02:57:00.000000177,7.238971944774025
2014-04-27 02:57:00.000000132,13.76528017773876
2014-04-27 02:57:00.000000170,19.01796817556027
2014-04-27 02:57:00.00000021,12.78504729158476
2014-04-27 02:57:00.000000136,12.391816712453982
2014-04-27 02:57:00.00000032,12.088664585177128
2014-04-27 02:57:00.000000107,5.890841401301854
2014-04-27 02:57:00.00000028,46.230157266750524
2014-04-27 02:57:00.00000026,17.284983687830792
2014-04-27 02:57:00.000000139,8.688601469788466
2014-04-27 02:57:00.00000015,19.845291172573155
2014-04-27 02:57:00.00000095,4.65535338893036
2014-04-27 02:57:00.000000105,23.575118180288825
2014-04-27 02:57:00.000000196,10.179685007292818
2014-04-27 02:57:00.0000001,5.399090184243221
2014-04-27 02:57:00.000000175,11.751630383813083
2014-04-27 02:57:00.000000188,19.541555195241365
2014-04-27 02:57:00.00000051,13.76528017773876
2014-04-27 02:57:00.00000055,7.607858523120934
2014-04-27 02:57:00.00000016,15.332385061582833
2014-04-27 02:57:00.000000169,7.668153483740872
2014-04-27 02:57:00.00000086,13.697098872053832
2014-04-27 02:57:00.000000148,16.64373227735384
2014-04-27 02:57:00.00000087,16.814873528351562
2014-04-27 02:57:00.00000027,16.814873528351562
2014-04-27 02:57:00.000000120,23.95137450236689
2014-04-27 02:57:00.00000068,5.011892261437903
2014-04-27 02:57:00.00000099,8.688601469788466
2014-04-27 02:57:00.000000193,8.984110929400984
2014-04-27 02:57:00.00000081,17.284983687830792
2014-04-27 02:57:00.000000135,21.73552362226704
2014-04-27 02:57:00.000000181,5.837453453526786
2014-04-27 02:57:00.00000020,6.1339966894289555
2014-04-27 02:57:00.000000157,16.814873528351562
2014-04-27 02:57:00.00000079,18.8422875369666
2014-04-27 02:57:00.00000019,8.42486787533068
2014-04-27 02:57:00.000000126,13.697098872053832
2014-04-27 02:57:00.0000002,5.758480363124122
2014-04-27 02:57:00.00000062,10.498795753764059
2014-04-27 02:57:00.00000085,12.78504729158476
2014-04-27 02:57:00.00000014,14.485540175950966
2014-04-27 02:57:00.000000161,9.818124938257807
2014-04-27 02:57:00.00000084,13.824459737809262
2014-04-27 02:57:00.000000122,20.10339176408968
2014-04-27 02:57:00.000000111,8.984110929400984
2014-04-27 02:57:00.000000113,10.37040486677338
2014-04-27 02:57:00.00000071,11.007106841482996
2014-04-27 02:57:00.00000077,12.511947635389339
2014-04-27 02:57:00.000000134,41.066702762565114
2014-04-27 02:57:00.000000103,13.066633699738565
2014-04-27 02:57:00.000000102,12.176198366687522
2014-04-27 02:57:00.000000160,20.59972518504601
2014-04-27 02:57:00.00000042,4.7227466051770275
2014-04-27 02:57:00.00000054,7.238971944774025
2014-04-27 02:57:00.00000049,16.473580709589427
2014-04-27 02:57:00.000000147,12.511947635389339
2014-04-27 02:57:00.00000045,9.256773223885695
2014-04-27 02:57:00.0000003,19.845291172573155
2014-04-27 02:57:00.000000182,9.520636786026119
2014-04-27 02:57:00.000000180,8.388049043100459
2014-04-27 02:57:00.00000038,19.01796817556027
2014-04-27 02:57:00.0000005,10.461120469270675
2014-04-27 02:57:00.000000108,5.072679654450252
2014-04-27 02:57:00.00000092,5.48476744022149
2014-04-27 02:57:00.000000192,5.810574690037967
2014-04-27 02:57:00.000000165,8.123131535464
2014-04-27 02:57:00.000000115,9.21821614836288
2014-04-27 02:57:00.00000029,8.984110929400984
2014-04-27 02:57:00.00000050,6.357312540724529
2014-04-27 02:57:00.000000119,9.997766159489299
2014-04-27 02:57:00.00000011,15.929339776519242
2014-04-27 02:57:00.000000114,7.278837634202601
2014-04-27 02:57:00.000000190,13.384186222463919
2014-04-27 02:57:00.00000061,12.674202461642551
2014-04-27 02:57:00.00000098,12.391816712453982
2014-04-27 02:57:00.00000040,7.048716861548211
2014-04-27 02:57:00.000000117,19.01796817556027
2014-04-27 02:57:00.000000150,8.18410892263498
2014-04-27 02:57:00.00000035,8.925084961397522
2014-04-27 02:57:00.00000022,17.921965032099884
2014-04-27 02:57:00.000000146,7.058804120387074
2014-04-27 02:57:00.00000018,9.93698194020901
2014-04-27 02:57:00.00000041,13.697098872053832
2014-04-27 02:57:00.00000089,19.01796817556027
2014-04-27 02:57:00.00000088,7.861908930311945
2014-04-27 02:57:00.000000101,12.78504729158476
2014-04-27 02:57:00.00000058,27.679804259387502
2014-04-27 02:57:00.00000030,8.925084961397522
2014-04-27 02:57:00.000000156,14.181960645984336
2014-04-27 02:57:00.00000024,8.198547477834905
2014-04-27 02:57:00.000000163,7.058804120387074
2014-04-27 02:57:00.000000152,13.190396934727742
2014-04-27 02:57:00.00000037,6.194438626397859
2014-04-27 02:57:00.00000065,5.890841401301854
2014-04-27 02:57:00.0000006,25.42901429364657
2014-04-27 02:57:00.00000060,9.432348004993347
2014-04-27 02:57:00.000000110,6.830906659497651
2014-04-27 02:57:00.00000034,5.837453453526786
2014-04-27 02:57:00.000000149,23.95137450236689
2014-04-27 02:57:00.000000176,4.65535338893036
2014-04-27 02:57:00.000000184,6.320210980434548
2014-04-27 02:57:00.000000118,8.388049043100459
2014-04-27 02:57:00.000000186,15.493845744322421
2014-04-27 02:57:00.000000104,10.820328585384688
2014-04-27 02:57:00.00000080,28.357561618516666
2014-04-27 02:57:00.000000121,8.688601469788466
2014-04-27 02:57:00.00000093,6.991915080518122
2014-04-27 02:57:00.00000056,9.432348004993347
2014-04-27 02:57:00.00000044,14.800595735891894
2014-04-27 02:57:00.00000048,8.492618994371739
2014-04-27 02:57:00.00000059,13.066633699738565
2014-04-27 02:57:00.000000194,21.73552362226704
2014-04-27 02:57:00.000000185,23.575118180288825
2014-04-27 02:57:00.000000125,17.284983687830792
2014-04-27 02:57:00.00000046,14.664263408950024
2014-04-27 02:57:00.00000070,16.814873528351562
2014-04-27 02:57:00.000000133,15.929339776519242
2011-01-18 10:26:40.0000003,5.363715235180819
2011-01-18 10:26:40.0000002,8.71170268281353
2012-04-20 07:57:20.0000001,8.293979318894252
2012-04-20 07:57:20.0000004,4.974860758395195
2012-04-20 07:57:20.0000003,5.867040891880757
2012-04-20 07:57:20.0000002,4.2160321922304975
2011-12-13 22:00:00.00000071,12.892567849944966
2011-12-13 22:00:00.000000178,4.411045941836216
2011-12-13 22:00:00.00000016,7.982593517092743
2011-12-13 22:00:00.000000127,7.51561571671772
2011-12-13 22:00:00.00000065,4.411045941836216
2011-12-13 22:00:00.000000227,4.471948795096993
2011-12-13 22:00:00.000000257,5.093097704598439
2011-12-13 22:00:00.000000238,6.988457746898501
2011-12-13 22:00:00.0000008,8.897170625510197
2011-12-13 22:00:00.000000252,4.939862348893723
2011-12-13 22:00:00.000000204,13.175963919895967
2011-12-13 22:00:00.000000120,8.276538589789887
2011-12-13 22:00:00.000000175,4.3997214995246425
2011-12-13 22:00:00.00000010,12.223846385834381
2011-12-13 22:00:00.00000048,5.935832461790948
2011-12-13 22:00:00.000000189,5.0527930677272765
2011-12-13 22:00:00.00000011,5.243719622209484
2011-12-13 22:00:00.000000247,7.028209994211546
2011-12-13 22:00:00.000000261,4.411045941836216
2011-12-13 22:00:00.0000004,13.25423807652594
2011-12-13 22:00:00.00000014,9.92312352598503
2011-12-13 22:00:00.000000151,34.86809574419452
2011-12-13 22:00:00.00000025,5.70444411018486
2011-12-13 22:00:00.00000039,9.92312352598503
2011-12-13 22:00:00.000000179,7.773532875739816
2011-12-13 22:00:00.000000137,10.750407182501466
2011-12-13 22:00:00.00000091,12.570809887751476
2011-12-13 22:00:00.000000109,5.4339017989693605
2011-12-13 22:00:00.000000174,8.63416751405594
2011-12-13 22:00:00.000000225,16.907336297489177
2011-12-13 22:00:00.000000207,6.364174112474272
2011-12-13 22:00:00.000000269,25.004847872096384
2011-12-13 22:00:00.000000234,6.475705941316959
2011-12-13 22:00:00.00000017,7.6289096801596585
2011-12-13 22:00:00.00000046,5.0527930677272765
2011-12-13 22:00:00.00000057,12.813180816585
2011-12-13 22:00:00.000000105,7.179880317671128
2011-12-13 22:00:00.000000114,14.159438119342251
2011-12-13 22:00:00.00000030,5.093097704598439
2011-12-13 22:00:00.000000100,5.70444411018486
2011-12-13 22:00:00.00000088,15.312475381004399
2011-12-13 22:00:00.000000242,8.607700817063556
2011-12-13 22:00:00.000000113,6.413821657285597
2011-12-13 22:00:00.000000157,10.750407182501466
2011-12-13 22:00:00.000000177,12.892567849944966
2011-12-13 22:00:00.000000169,9.46095178398569
2011-12-13 22:00:00.000000123,4.818206218635012
2011-12-13 22:00:00.000000182,25.18459959479327
2011-12-13 22:00:00.000000129,7.054435643822472
2011-12-13 22:00:00.000000136,17.941995730212376
2011-12-13 22:00:00.000000187,5.614559709224756
2011-12-13 22:00:00.000000218,7.2107394924424115
2011-12-13 22:00:00.000000167,28.95229638985625
2011-12-13 22:00:00.000000192,9.59380329533806
2011-12-13 22:00:00.00000024,6.2572396943831565
2011-12-13 22:00:00.00000093,9.599822672831356
2011-12-13 22:00:00.000000260,4.472294744647719
2011-12-13 22:00:00.00000038,4.466649925115495
2011-12-13 22:00:00.000000208,5.70444411018486
2011-12-13 22:00:00.000000210,5.825475251888795
2011-12-13 22:00:00.000000181,5.915445715010252
2011-12-13 22:00:00.000000111,10.460038962710218
2011-12-13 22:00:00.000000161,15.95330452104293
2011-12-13 22:00:00.000000209,4.466649925115495
2011-12-13 22:00:00.00000029,5.70444411018486
2011-12-13 22:00:00.00000067,5.039645711766842
2011-12-13 22:00:00.000000202,4.620947076669185
2011-12-13 22:00:00.000000245,9.050376557713033
2011-12-13 22:00:00.000000206,10.539276254531744
2011-12-13 22:00:00.0000003,5.770474167819505
2011-12-13 22:00:00.00000060,12.429038089757404
2011-12-13 22:00:00.00000053,5.60411689534095
2011-12-13 22:00:00.000000201,7.664712541663677
2011-12-13 22:00:00.000000212,9.599822672831356
2011-12-13 22:00:00.000000235,18.308709115683058
2011-12-13 22:00:00.000000170,24.43704311022792
2011-12-13 22:00:00.000000253,4.544933451429032
2011-12-13 22:00:00.000000172,16.56168332924528
2011-12-13 22:00:00.00000086,4.498693835029241
2011-12-13 22:00:00.000000223,40.194930817340314
2011-12-13 22:00:00.0000009,11.649097883436388
2011-12-13 22:00:00.00000031,12.570809887751476
2011-12-13 22:00:00.000000243,9.273027189447356
2011-12-13 22:00:00.000000133,10.595714019636176
2011-12-13 22:00:00.000000199,7.291562540697389
2011-12-13 22:00:00.000000104,18.308709115683058
2011-12-13 22:00:00.00000023,47.015513161821026
2011-12-13 22:00:00.00000075,28.95229638985625
2011-12-13 22:00:00.000000217,4.466649925115495
2011-12-13 22:00:00.000000220,7.51561571671772
2011-12-13 22:00:00.000000211,4.735662544653002
2011-12-13 22:00:00.000000150,8.897170625510197
2011-12-13 22:00:00.00000020,4.466649925115495
2011-12-13 22:00:00.000000254,16.167192145479248
2011-12-13 22:00:00.000000183,7.179880317671128
2011-12-13 22:00:00.000000166,11.115335268386842
2011-12-13 22:00:00.00000063,7.179880317671128
2011-12-13 22:00:00.000000124,5.173664435308665
2011-12-13 22:00:00.000000219,8.235865557714943
2011-12-13 22:00:00.00000099,15.021479695057502
2011-12-13 22:00:00.00000041,6.308178875523065
2011-12-13 22:00:00.00000080,10.340824859446505
2011-12-13 22:00:00.000000216,25.004847872096384
2011-12-13 22:00:00.000000240,5.039645711766842
2011-12-13 22:00:00.000000153,7.773532875739816
2011-12-13 22:00:00.00000068,4.3997214995246425
2011-12-13 22:00:00.000000263,8.945962952123196
2011-12-13 22:00:00.00000061,13.3623802732746
2011-12-13 22:00:00.000000162,5.243719622209484
2011-12-13 22:00:00.00000045,4.985825184832341
2011-12-13 22:00:00.000000193,4.818206218635012
2011-12-13 22:00:00.000000112,25.004847872096384
2011-12-13 22:00:00.000000165,5.8153526584688615
2011-12-13 22:00:00.000000255,13.175963919895967
2011-12-13 22:00:00.000000106,25.004847872096384
2011-12-13 22:00:00.000000125,15.95330452104293
2011-12-13 22:00:00.000000250,7.054435643822472
2011-12-13 22:00:00.0000006,5.243719622209484
2011-12-13 22:00:00.00000090,4.453246901387737
2011-12-13 22:00:00.00000055,5.425265630835881
2011-12-13 22:00:00.000000188,8.525934430811615
2011-12-13 22:00:00.000000259,13.3623802732746
2011-12-13 22:00:00.000000142,14.014578390287559
2011-12-13 22:00:00.000000155,6.040688273455752
2011-12-13 22:00:00.00000082,4.985825184832341
2011-12-13 22:00:00.00000069,6.5997902597245695
2011-12-13 22:00:00.00000097,11.959927130855723
2011-12-13 22:00:00.000000107,23.072245047372704
2011-12-13 22:00:00.000000126,5.731851554913335
2011-12-13 22:00:00.00000012,10.460038962710218
2011-12-13 22:00:00.000000158,7.360330162200003
2011-12-13 22:00:00.000000196,6.11383210740215
2011-12-13 22:00:00.000000132,24.43704311022792
2011-12-13 22:00:00.000000244,6.07771510707441
2011-12-13 22:00:00.000000268,8.821963331306346
2011-12-13 22:00:00.00000064,5.614559709224756
2011-12-13 22:00:00.000000159,10.884394045852881
2011-12-13 22:00:00.000000163,19.626656098280087
2011-12-13 22:00:00.000000232,20.02276212616836
2011-12-13 22:00:00.0000007,16.167192145479248
2011-12-13 22:00:00.00000054,4.524613100267992
2011-12-13 22:00:00.000000230,19.626656098280087
2011-12-13 22:00:00.000000256,5.731851554913335
2011-12-13 22:00:00.000000146,6.07771510707441
2011-12-13 22:00:00.000000265,8.276538589789887
2011-12-13 22:00:00.00000076,6.83309731033336
2011-12-13 22:00:00.00000062,17.298845582718716
2011-12-13 22:00:00.00000032,6.364174112474272
2011-12-13 22:00:00.000000213,4.939862348893723
2011-12-13 22:00:00.00000083,11.949961729663332
2011-12-13 22:00:00.00000026,4.3997214995246425
2011-12-13 22:00:00.000000239,11.762720668911628
2011-12-13 22:00:00.000000233,11.19952453822073
2011-12-13 22:00:00.00000089,16.167192145479248
2011-12-13 22:00:00.000000267,7.360330162200003
2011-12-13 22:00:00.000000176,7.409364649301356
2011-12-13 22:00:00.000000139,4.524613100267992
2011-12-13 22:00:00.00000027,4.453246901387737
2011-12-13 22:00:00.00000042,8.276538589789887
2011-12-13 22:00:00.000000241,12.32981639905859
2011-12-13 22:00:00.000000222,6.988457746898501
2012-03-12 09:50:24.0000001,8.409115825286747
2012-03-12 09:50:24.0000003,7.236693622805734
2012-03-12 09:50:24.0000002,6.76533001742648
2014-05-13 07:33:52.0000006,5.231659378964665
2014-05-13 07:33:52.0000004,7.3153545245369305
2014-05-13 07:33:52.0000001,8.753232498569762
2014-05-13 07:33:52.0000002,5.150662548704837
2014-05-13 07:33:52.0000003,14.306370285465293
2011-06-30 09:37:08.0000002,10.631974826980343
2011-06-30 09:37:08.0000003,5.870723120087054
2012-09-18 17:13:40.0000002,7.517936858058409
2012-09-18 17:13:40.0000001,8.063554531705345
2011-06-07 12:11:56.0000004,28.355359501233856
2011-06-07 12:11:56.0000001,11.44912046327209
2011-06-07 12:11:56.0000003,28.355359501233856
2011-06-07 12:11:56.0000002,5.267431474903809
2011-06-07 12:11:56.0000005,6.515381682686055
2010-05-21 23:04:44.0000002,16.940497279830048
2010-05-21 23:04:44.0000001,14.897950790356049
2009-01-28 16:36:28.0000002,7.4198806381584195
2009-01-28 16:36:28.0000003,47.84644351268423
2009-01-28 16:36:28.0000005,7.374932044583682
2009-01-28 16:36:28.0000006,9.542728954381204
2009-01-28 16:36:28.0000001,5.4870435867081
2012-03-12 02:58:56.0000001,14.091455382180353
2010-07-21 22:06:12.0000005,8.729036254755032
2010-07-21 22:06:12.0000003,6.389902410813056
2010-07-21 22:06:12.0000001,19.3714826417447
2010-07-21 22:06:12.0000002,11.710356637020757
2009-04-12 16:00:56.0000001,12.183997380826726
2013-05-24 13:37:32.0000001,6.842563846962827
2011-07-29 20:50:36.0000001,13.069201326564606
2011-07-29 20:50:36.0000003,18.47173062286003
2011-07-29 20:50:36.0000002,5.78053147261145
2014-03-05 21:07:12.0000003,14.087012100185012
2014-03-05 21:07:12.0000004,8.034135789131836
2009-11-28 15:07:24.0000004,44.93108630290454
2009-11-28 15:07:24.0000001,11.24445230861119
2009-11-28 15:07:24.0000003,5.986482548935519
2015-04-11 14:16:12.0000003,7.423042281597555
2015-04-11 14:16:12.00000010,5.650725335402976
2015-04-11 14:16:12.00000011,5.600929074573221
2015-04-11 14:16:12.0000001,7.66241163286873
2015-04-11 14:16:12.0000002,7.621510950767647
2015-04-11 14:16:12.0000006,56.07071639735445
2015-04-11 14:16:12.0000007,5.386482049177295
2015-04-11 14:16:12.0000008,10.140601916391962
2014-11-15 10:57:20.0000002,4.688248861675617
2014-11-15 10:57:20.0000001,6.406081990510131
2010-07-31 15:47:28.0000001,4.657624987934746
2014-05-12 20:56:48.0000005,4.827804197830497
2014-05-12 20:56:48.0000001,8.41166557093043
2014-05-12 20:56:48.0000004,11.573727590215249
2014-05-12 20:56:48.0000003,7.951000604097858
2014-05-12 20:56:48.0000002,11.650154630927174
2014-01-16 06:00:48.0000001,11.852147781963346
2014-04-23 11:18:40.0000003,11.779344873313898
2014-04-23 11:18:40.0000002,7.698849774452749
2014-04-23 11:18:40.0000001,10.679203110095807
2011-09-22 04:49:56.0000001,32.591445492907866
2011-10-28 07:35:52.0000003,5.7567642830953645
2011-10-28 07:35:52.0000002,10.234910264858758
2011-10-28 07:35:52.0000001,6.077986301100363
2015-05-10 19:54:00.0000001,7.971271316715949
2015-05-10 19:54:00.0000003,6.1001500164427584
2015-05-10 19:54:00.0000005,8.422655011555362
2015-05-10 19:54:00.0000004,11.045675883665396
2011-03-28 23:18:48.0000001,10.649196315766215
2014-08-26 01:31:04.0000001,25.723467767416015
2015-02-26 15:55:48.0000004,12.854994781580325
2015-02-26 15:55:48.0000003,9.845058398754121
2015-02-26 15:55:48.0000002,6.017395804321922
2013-11-22 15:36:36.0000002,5.234241752036933
2010-02-13 11:03:04.0000002,4.989051741471023
2010-02-13 11:03:04.0000001,4.486578070268523
2010-02-13 11:03:04.0000004,5.069789489611308
2010-02-13 11:03:04.0000003,5.302951724100719
2011-06-26 18:48:08.0000004,10.082281406359378
2011-06-26 18:48:08.0000005,17.421533412483015
2011-06-26 18:48:08.0000002,5.152094195262071
2011-06-26 18:48:08.0000001,7.570678153637513
2010-10-14 23:48:56.0000001,5.997639291391569
2010-10-14 23:48:56.0000002,44.168172542264685
2010-10-14 23:48:56.0000003,12.193946745489594
2010-10-14 23:48:56.0000004,5.779275903175983
2011-01-22 07:48:28.0000001,7.849998644015579
2011-10-17 18:49:20.0000003,14.892895986420122
2011-10-17 18:49:20.0000002,7.093194413806226
2011-10-17 18:49:20.0000005,9.253636989025807
2009-03-24 16:39:12.0000002,9.645539847733465
2009-03-24 16:39:12.0000004,7.445536836176244
2009-03-24 16:39:12.0000003,10.462060255868186
2009-03-24 16:39:12.0000001,6.300287177718962
2014-07-21 18:19:00.000000102,7.201400687822039
2014-07-21 18:19:00.000000106,9.678039240812208
2014-07-21 18:19:00.000000107,6.925938723959267
2014-07-21 18:19:00.00000094,42.57718790858753
2014-07-21 18:19:00.000000161,7.2319458708296835
2014-07-21 18:19:00.000000129,17.01103077773407
2014-07-21 18:19:00.00000083,6.206651113627112
2014-07-21 18:19:00.000000163,14.275682473649068
2014-07-21 18:19:00.000000117,11.261267434103962
2014-07-21 18:19:00.00000028,5.701781791925995
2014-07-21 18:19:00.00000089,15.316990441944855
2014-07-21 18:19:00.000000130,7.427387345437715
2014-07-21 18:19:00.000000105,6.665104985426778
2014-07-21 18:19:00.000000123,17.318554438780517
2014-07-21 18:19:00.000000103,55.95511680190463
2014-07-21 18:19:00.000000227,11.162509295017939
2014-07-21 18:19:00.000000189,9.486999897172602
2014-07-21 18:19:00.000000168,8.080207200412506
